INpute layer 0
iteration 4745 1090.180
iteration 4746 1092.336
iteration 4747 1147.132
iteration 4748 1137.712
iteration 4749 1140.661
iteration 4750 1115.713
iteration 4751 1087.448
iteration 4752 1089.076
iteration 4753 1091.035
iteration 4754 1090.026
iteration 4755 1090.809
iteration 4756 1093.799
iteration 4757 1086.689
iteration 4758 1089.947
iteration 4759 1086.056
iteration 4760 1092.724
iteration 4761 1087.079
iteration 4762 1087.737
iteration 4763 1090.715
iteration 4764 1088.334
iteration 4765 1092.285
iteration 4766 1155.583
iteration 4767 1086.548
iteration 4768 1085.449
iteration 4769 1090.935
iteration 4770 1089.439
iteration 4771 1090.985
iteration 4772 1085.869
iteration 4773 1088.186
iteration 4774 1092.645
iteration 4775 1091.046
iteration 4776 1089.209
iteration 4777 1091.900
iteration 4778 1094.765
iteration 4779 1091.929
iteration 4780 1090.827
iteration 4781 1090.061
iteration 4782 1094.853
iteration 4783 1088.209
iteration 4784 1092.217
iteration 4785 1088.829
iteration 4786 1120.076
iteration 4787 1088.453
iteration 4788 1092.925
iteration 4789 1105.202
iteration 4790 1092.607
iteration 4791 1090.152
iteration 4792 1088.026
iteration 4793 1087.991
iteration 4794 1092.069
iteration 4795 1110.151
iteration 4796 1088.334
iteration 4797 1090.578
iteration 4798 1092.511
iteration 4799 1105.527
iteration 4800 1088.236
iteration 4801 1122.414
iteration 4802 1091.966
iteration 4803 1092.285
iteration 4804 1105.703
iteration 4805 1088.895
iteration 4806 1091.897
iteration 4807 1085.224
iteration 4808 1094.625
iteration 4809 1090.669
iteration 4810 1091.896
iteration 4811 1090.555
iteration 4812 1090.358
iteration 4813 1089.192
iteration 4814 1134.204
iteration 4815 1089.218
iteration 4816 1092.555
iteration 4817 1092.759
iteration 4818 1096.345
iteration 4819 1086.930
iteration 4820 1094.758
iteration 4821 1089.946
iteration 4822 1107.192
iteration 4823 1097.315
iteration 4824 1093.077
iteration 4825 1143.014
iteration 4826 1093.920
iteration 4827 1097.873
iteration 4828 1089.921
iteration 4829 1091.610
iteration 4830 1089.209
iteration 4831 1090.691
iteration 4832 1100.116
iteration 4833 1090.930
iteration 4834 1090.243
iteration 4835 1090.063
iteration 4836 1087.695
iteration 4837 1085.919
iteration 4838 1091.819
iteration 4839 1123.216
iteration 4840 1089.578
iteration 4841 1086.891
iteration 4842 1090.141
iteration 4843 1088.323
iteration 4844 1090.288
iteration 4845 1094.944
iteration 4846 1117.591
iteration 4847 1088.588
iteration 4848 1088.828
iteration 4849 1085.306
iteration 4850 1088.905
iteration 4851 1096.225
iteration 4852 1094.521
iteration 4853 1091.161
iteration 4854 1091.906
iteration 4855 1086.140
iteration 4856 1087.679
iteration 4857 1086.746
iteration 4858 1091.469
iteration 4859 1091.870
iteration 4860 1134.969
iteration 4861 1094.889
iteration 4862 1086.449
iteration 4863 1086.828
iteration 4864 1091.960
iteration 4865 1123.449
iteration 4866 1092.840
iteration 4867 1135.627
iteration 4868 1134.265
iteration 4869 1086.583
iteration 4870 1089.087
iteration 4871 1089.623
iteration 4872 1132.701
iteration 4873 1090.784
iteration 4874 1091.632
iteration 4875 1085.912
iteration 4876 1091.934
iteration 4877 1088.914
iteration 4878 1088.240
iteration 4879 1091.168
iteration 4880 1087.704
iteration 4881 1085.795
iteration 4882 1088.765
iteration 4883 1086.997
iteration 4884 1125.635
iteration 4885 1150.652
iteration 4886 1090.984
iteration 4887 1089.164
iteration 4888 1090.939
iteration 4889 1094.528
iteration 4890 1120.680
iteration 4891 1086.643
iteration 4892 1089.833
iteration 4893 1090.735
iteration 4894 1103.397
iteration 4895 1092.395
iteration 4896 1104.599
iteration 4897 1124.854
iteration 4898 1106.456
iteration 4899 1124.381
iteration 4900 1097.501
iteration 4901 1100.599
iteration 4902 1088.148
iteration 4903 1134.154
iteration 4904 1084.596
iteration 4905 1095.461
iteration 4906 1130.526
iteration 4907 1087.306
iteration 4908 1090.889
iteration 4909 1086.916
iteration 4910 1092.617
iteration 4911 1090.741
iteration 4912 1089.951
iteration 4913 1089.754
iteration 4914 1089.824
iteration 4915 1085.691
iteration 4916 1090.118
iteration 4917 1091.898
iteration 4918 1088.313
iteration 4919 1090.811
iteration 4920 1087.808
iteration 4921 1087.204
iteration 4922 1084.019
iteration 4923 1087.743
iteration 4924 1092.337
iteration 4925 1097.583
iteration 4926 1084.740
iteration 4927 1093.727
iteration 4928 1098.374
iteration 4929 1101.003
iteration 4930 1108.550
iteration 4931 1097.818
iteration 4932 1089.943
iteration 4933 1092.739
iteration 4934 1098.000
iteration 4935 1093.629
iteration 4936 1091.865
iteration 4937 1085.859
iteration 4938 1100.908
iteration 4939 1094.213
iteration 4940 1097.699
iteration 4941 1086.873
iteration 4942 1090.175
iteration 4943 1090.484
iteration 4944 1087.559
iteration 4945 1089.467
iteration 4946 1090.712
iteration 4947 1098.360
iteration 4948 1090.892
iteration 4949 1099.194
iteration 4950 1086.008
iteration 4951 1084.586
iteration 4952 1089.185
iteration 4953 1088.972
iteration 4954 1089.427
iteration 4955 1120.817
iteration 4956 1089.785
iteration 4957 1088.543
iteration 4958 1097.460
iteration 4959 1097.713
iteration 4960 1087.459
iteration 4961 1092.388
iteration 4962 1095.054
iteration 4963 1099.709
iteration 4964 1089.806
iteration 4965 1087.434
iteration 4966 1084.246
iteration 4967 1094.033
iteration 4968 1095.659
iteration 4969 1088.328
iteration 4970 1086.841
iteration 4971 1090.603
iteration 4972 1097.697
iteration 4973 1087.171
iteration 4974 1083.565
iteration 4975 1087.839
iteration 4976 1095.785
iteration 4977 1092.581
iteration 4978 1083.954
iteration 4979 1098.889
iteration 4980 1087.742
iteration 4981 1085.836
iteration 4982 1092.507
iteration 4983 1089.081
iteration 4984 1090.487
iteration 4985 1084.478
iteration 4986 1092.759
iteration 4987 1095.079
iteration 4988 1096.308
iteration 4989 1083.279
iteration 4990 1087.661
iteration 4991 1088.752
iteration 4992 1092.296
iteration 4993 1102.682
iteration 4994 1087.958
iteration 4995 1091.230
iteration 4996 1090.492
iteration 4997 1085.943
iteration 4998 1091.135
iteration 4999 1089.295

Results for GA: 
Correctly classified 5087.0 instances.
Incorrectly classified 3787.0 instances.
Percent correctly classified: 57.325%
Training time: 3224.875 seconds
Testing time: 0.039 seconds


Results for GA: 
Correctly classified 1676.0 instances.
Incorrectly classified 1283.0 instances.
Percent correctly classified: 56.641%
Training time: 3224.875 seconds
Testing time: 0.048 seconds

