INpute layer 0
184
9
2

Error results for GA
---------------------------
iteration 2404 1118.919
iteration 2405 1120.078
iteration 2406 1118.669
iteration 2407 1120.153
iteration 2408 1118.367
iteration 2409 1116.257
iteration 2410 1120.217
iteration 2411 1119.110
iteration 2412 1119.074
iteration 2413 1119.818
iteration 2414 1120.279
iteration 2415 1120.210
iteration 2416 1120.118
iteration 2417 1119.183
iteration 2418 1118.926
iteration 2419 1118.991
iteration 2420 1120.113
iteration 2421 1119.989
iteration 2422 1118.891
iteration 2423 1120.251
iteration 2424 1119.995
iteration 2425 1120.096
iteration 2426 1116.245
iteration 2427 1120.071
iteration 2428 1120.167
iteration 2429 1119.935
iteration 2430 1118.971
iteration 2431 1116.252
iteration 2432 1120.141
iteration 2433 1119.999
iteration 2434 1120.130
iteration 2435 1116.239
iteration 2436 1120.003
iteration 2437 1120.016
iteration 2438 1119.972
iteration 2439 1119.777
iteration 2440 1119.987
iteration 2441 1120.233
iteration 2442 1120.094
iteration 2443 1120.094
iteration 2444 1118.881
iteration 2445 1120.131
iteration 2446 1120.016
iteration 2447 1119.093
iteration 2448 1120.096
iteration 2449 1120.068
iteration 2450 1120.132
iteration 2451 1120.222
iteration 2452 1120.119
iteration 2453 1120.089
iteration 2454 1120.019
iteration 2455 1120.027
iteration 2456 1120.017
iteration 2457 1120.026
iteration 2458 1120.228
iteration 2459 1120.212
iteration 2460 1119.979
iteration 2461 1120.005
iteration 2462 1120.229
iteration 2463 1120.029
iteration 2464 1120.053
iteration 2465 1120.026
iteration 2466 1120.034
iteration 2467 1120.029
iteration 2468 1120.132
iteration 2469 1120.103
iteration 2470 1119.939
iteration 2471 1120.228
iteration 2472 1126.116
iteration 2473 1120.170
iteration 2474 1120.408
iteration 2475 1126.795
iteration 2476 1120.143
iteration 2477 1120.154
iteration 2478 1120.236
iteration 2479 1120.083
iteration 2480 1120.282
iteration 2481 1120.318
iteration 2482 1126.774
iteration 2483 1120.111
iteration 2484 1120.243
iteration 2485 1120.161
iteration 2486 1120.066
iteration 2487 1120.148
iteration 2488 1120.038
iteration 2489 1120.323
iteration 2490 1120.321
iteration 2491 1120.266
iteration 2492 1124.775
iteration 2493 1120.155
iteration 2494 1126.670
iteration 2495 1120.297
iteration 2496 1120.318
iteration 2497 1120.327
iteration 2498 1120.074
iteration 2499 1120.412
iteration 2500 1120.140
iteration 2501 1120.141
iteration 2502 1126.931
iteration 2503 1120.282
iteration 2504 1120.358
iteration 2505 1126.797
iteration 2506 1126.757
iteration 2507 1120.182
iteration 2508 1120.432
iteration 2509 1129.943
iteration 2510 1120.330
iteration 2511 1120.135
iteration 2512 1120.268
iteration 2513 1120.268
iteration 2514 1120.357
iteration 2515 1110.083
iteration 2516 1120.565
iteration 2517 1120.392
iteration 2518 1120.254
iteration 2519 1120.469
iteration 2520 1120.416
iteration 2521 1120.291
iteration 2522 1120.274
iteration 2523 1119.775
iteration 2524 1120.209
iteration 2525 1120.255
iteration 2526 1120.245
iteration 2527 1120.206
iteration 2528 1120.209
iteration 2529 1120.158
iteration 2530 1120.204
iteration 2531 1120.193
iteration 2532 1120.341
iteration 2533 1120.439
iteration 2534 1120.180
iteration 2535 1120.488
iteration 2536 1120.478
iteration 2537 1120.298
iteration 2538 1120.274
iteration 2539 1120.432
iteration 2540 1120.326
iteration 2541 1120.679
iteration 2542 1120.204
iteration 2543 1120.220
iteration 2544 1120.246
iteration 2545 1110.794
iteration 2546 1120.162
iteration 2547 1120.204
iteration 2548 1120.641
iteration 2549 1120.151
iteration 2550 1120.458
iteration 2551 1119.955
iteration 2552 1120.410
iteration 2553 1120.135
iteration 2554 1120.424
iteration 2555 1120.215
iteration 2556 1120.349
iteration 2557 1120.346
iteration 2558 1120.220
iteration 2559 1120.334
iteration 2560 1120.477
iteration 2561 1119.900
iteration 2562 1120.101
iteration 2563 1120.265
iteration 2564 1120.084
iteration 2565 1120.214
iteration 2566 1118.735
iteration 2567 1119.581
iteration 2568 1120.217
iteration 2569 1119.515
iteration 2570 1119.825
iteration 2571 1120.608
iteration 2572 1118.958
iteration 2573 1119.542
iteration 2574 1119.002
iteration 2575 1119.825
iteration 2576 1120.827
iteration 2577 1119.516
iteration 2578 1119.651
iteration 2579 1120.141
iteration 2580 1120.246
iteration 2581 1120.402
iteration 2582 1118.959
iteration 2583 1120.301
iteration 2584 1120.283
iteration 2585 1119.517
iteration 2586 1120.285
iteration 2587 1120.350
iteration 2588 1119.617
iteration 2589 1119.473
iteration 2590 1120.305
iteration 2591 1119.611
iteration 2592 1120.453
iteration 2593 1120.399
iteration 2594 1119.590
iteration 2595 1119.573
iteration 2596 1119.716
iteration 2597 1119.743
iteration 2598 1120.216
iteration 2599 1120.397
iteration 2600 1120.849
iteration 2601 1119.678
iteration 2602 1119.577
iteration 2603 1120.226
iteration 2604 1118.854
iteration 2605 1119.607
iteration 2606 1118.434
iteration 2607 1121.875
iteration 2608 1115.055
iteration 2609 1119.695
iteration 2610 1119.360
iteration 2611 1120.256
iteration 2612 1119.586
iteration 2613 1118.977
iteration 2614 1119.863
iteration 2615 1119.487
iteration 2616 1119.747
iteration 2617 1119.992
iteration 2618 1118.954
iteration 2619 1119.552
iteration 2620 1119.276
iteration 2621 1118.561
iteration 2622 1118.894
iteration 2623 1120.009
iteration 2624 1120.244
iteration 2625 1120.236
iteration 2626 1120.121
iteration 2627 1118.952
iteration 2628 1120.023
iteration 2629 1120.151
iteration 2630 1119.704
iteration 2631 1118.881
iteration 2632 1121.444
iteration 2633 1119.183
iteration 2634 1119.538
iteration 2635 1119.760
iteration 2636 1120.317
iteration 2637 1119.665
iteration 2638 1119.227
iteration 2639 1120.091
iteration 2640 1120.889
iteration 2641 1120.287
iteration 2642 1120.896
iteration 2643 1120.276
iteration 2644 1120.307
iteration 2645 1121.356
iteration 2646 1122.159
iteration 2647 1119.728
iteration 2648 1120.260
iteration 2649 1120.093
iteration 2650 1120.299
iteration 2651 1120.078
iteration 2652 1119.689
iteration 2653 1121.761
iteration 2654 1120.217
iteration 2655 1121.762
iteration 2656 1119.505
iteration 2657 1121.846
iteration 2658 1120.091
iteration 2659 1121.762
iteration 2660 1119.444
iteration 2661 1119.431
iteration 2662 1121.822
iteration 2663 1120.246
iteration 2664 1120.272
iteration 2665 1121.637
iteration 2666 1120.196
iteration 2667 1120.382
iteration 2668 1120.203
iteration 2669 1120.392
iteration 2670 1120.169
iteration 2671 1120.140
iteration 2672 1120.736
iteration 2673 1120.223
iteration 2674 1120.022
iteration 2675 1120.221
iteration 2676 1120.614
iteration 2677 1120.636
iteration 2678 1119.897
iteration 2679 1119.983
iteration 2680 1120.257
iteration 2681 1120.112
iteration 2682 1119.556
iteration 2683 1119.408
iteration 2684 1122.082
iteration 2685 1119.972
iteration 2686 1119.402
iteration 2687 1120.396
iteration 2688 1120.059
iteration 2689 1122.074
iteration 2690 1120.461
iteration 2691 1120.451
iteration 2692 1115.489
iteration 2693 1120.401
iteration 2694 1119.749
iteration 2695 1119.388
iteration 2696 1120.401
iteration 2697 1120.790
iteration 2698 1120.065
iteration 2699 1119.940
iteration 2700 1119.733
iteration 2701 1120.828
iteration 2702 1120.299
iteration 2703 1119.964
iteration 2704 1121.588
iteration 2705 1120.591
iteration 2706 1120.270
iteration 2707 1120.239
iteration 2708 1120.137
iteration 2709 1120.392
iteration 2710 1120.381
iteration 2711 1120.223
iteration 2712 1120.399
iteration 2713 1121.778
iteration 2714 1120.529
iteration 2715 1120.197
iteration 2716 1120.663
iteration 2717 1119.940
iteration 2718 1120.286
iteration 2719 1120.328
iteration 2720 1120.214
iteration 2721 1118.370
iteration 2722 1119.735
iteration 2723 1120.410
iteration 2724 1119.837
iteration 2725 1119.942
iteration 2726 1119.700
iteration 2727 1120.257
iteration 2728 1120.977
iteration 2729 1120.159
iteration 2730 1119.919
iteration 2731 1121.463
iteration 2732 1119.627
iteration 2733 1120.029
iteration 2734 1120.237
iteration 2735 1120.057
iteration 2736 1120.896
iteration 2737 1120.403
iteration 2738 1119.217
iteration 2739 1120.073
iteration 2740 1120.111
iteration 2741 1120.417
iteration 2742 1120.079
iteration 2743 1120.934
iteration 2744 1121.807
iteration 2745 1119.933
iteration 2746 1120.279
iteration 2747 1119.940
iteration 2748 1120.108
iteration 2749 1120.392
iteration 2750 1120.489
iteration 2751 1121.019
iteration 2752 1120.392
iteration 2753 1120.946
iteration 2754 1120.883
iteration 2755 1120.856
iteration 2756 1120.724
iteration 2757 1109.227
iteration 2758 1119.252
iteration 2759 1120.664
iteration 2760 1119.958
iteration 2761 1120.664
iteration 2762 1119.934
iteration 2763 1121.516
iteration 2764 1120.823
iteration 2765 1120.862
iteration 2766 1120.403
iteration 2767 1120.389
iteration 2768 1120.403
iteration 2769 1120.403
iteration 2770 1120.032
iteration 2771 1120.732
iteration 2772 1120.416
iteration 2773 1120.664
iteration 2774 1120.673
iteration 2775 1120.708
iteration 2776 1120.492
iteration 2777 1120.326
iteration 2778 1120.817
iteration 2779 1120.709
iteration 2780 1120.643
iteration 2781 1110.886
iteration 2782 1121.354
iteration 2783 1120.934
iteration 2784 1120.923
iteration 2785 1120.861
iteration 2786 1120.216
iteration 2787 1120.596
iteration 2788 1120.137
iteration 2789 1120.609
iteration 2790 1121.152
iteration 2791 1120.856
iteration 2792 1120.710
iteration 2793 1120.671
iteration 2794 1120.538
iteration 2795 1120.701
iteration 2796 1121.203
iteration 2797 1120.691
iteration 2798 1121.041
iteration 2799 1121.051
iteration 2800 1120.889
iteration 2801 1120.607
iteration 2802 1120.252
iteration 2803 1120.377
iteration 2804 1120.418
iteration 2805 1120.696
iteration 2806 1120.119
iteration 2807 1121.311
iteration 2808 1120.702
iteration 2809 1120.591
iteration 2810 1109.141
iteration 2811 1121.389
iteration 2812 1120.504
iteration 2813 1109.284
iteration 2814 1120.161
iteration 2815 1121.257
iteration 2816 1121.070
iteration 2817 1121.081
iteration 2818 1109.081
iteration 2819 1120.494
iteration 2820 1121.017
iteration 2821 1120.343
iteration 2822 1120.700
iteration 2823 1121.963
iteration 2824 1121.415
iteration 2825 1120.661
iteration 2826 1120.998
iteration 2827 1121.064
iteration 2828 1120.689
iteration 2829 1121.255
iteration 2830 1120.996
iteration 2831 1120.429
iteration 2832 1121.926
iteration 2833 1123.116
iteration 2834 1121.032
iteration 2835 1121.019
iteration 2836 1121.910
iteration 2837 1121.031
iteration 2838 1121.390
iteration 2839 1121.189
iteration 2840 1121.741
iteration 2841 1121.549
iteration 2842 1121.562
iteration 2843 1107.596
iteration 2844 1120.557
iteration 2845 1121.171
iteration 2846 1121.145
iteration 2847 1107.588
iteration 2848 1122.439
iteration 2849 1121.104
iteration 2850 1120.016
iteration 2851 1120.070
iteration 2852 1121.188
iteration 2853 1120.682
iteration 2854 1120.882
iteration 2855 1121.119
iteration 2856 1120.728
iteration 2857 1109.455
iteration 2858 1120.684
iteration 2859 1121.128
iteration 2860 1121.462
iteration 2861 1121.196
iteration 2862 1120.435
iteration 2863 1121.023
iteration 2864 1121.612
iteration 2865 1121.322
iteration 2866 1121.159
iteration 2867 1121.639
iteration 2868 1109.022
iteration 2869 1121.172
iteration 2870 1108.220
iteration 2871 1110.052
iteration 2872 1111.818
iteration 2873 1108.998
iteration 2874 1121.187
iteration 2875 1107.721
iteration 2876 1121.722
iteration 2877 1103.449
iteration 2878 1105.991
iteration 2879 1107.635
iteration 2880 1121.734
iteration 2881 1121.792
iteration 2882 1111.543
iteration 2883 1112.015
iteration 2884 1116.403
iteration 2885 1109.226
iteration 2886 1121.529
iteration 2887 1108.931
iteration 2888 1116.242
iteration 2889 1111.954
iteration 2890 1112.020
iteration 2891 1105.249
iteration 2892 1111.949
iteration 2893 1105.515
iteration 2894 1110.773
iteration 2895 1109.249
iteration 2896 1109.417
iteration 2897 1108.632
iteration 2898 1110.123
iteration 2899 1107.696
iteration 2900 1104.796
iteration 2901 1107.961
iteration 2902 1110.032
iteration 2903 1109.059
iteration 2904 1105.225
iteration 2905 1105.796
iteration 2906 1107.989
iteration 2907 1107.075
iteration 2908 1108.327
iteration 2909 1107.880
iteration 2910 1104.469
iteration 2911 1106.295
iteration 2912 1104.250
iteration 2913 1112.387
iteration 2914 1108.400
iteration 2915 1108.065
iteration 2916 1108.270
iteration 2917 1108.126
iteration 2918 1104.419
iteration 2919 1106.674
iteration 2920 1104.004
iteration 2921 1107.975
iteration 2922 1109.562
iteration 2923 1110.752
iteration 2924 1110.551
iteration 2925 1106.534
iteration 2926 1108.294
iteration 2927 1108.925
iteration 2928 1110.460
iteration 2929 1103.421
iteration 2930 1109.390
iteration 2931 1109.337
iteration 2932 1106.896
iteration 2933 1105.198
iteration 2934 1109.669
iteration 2935 1104.800
iteration 2936 1109.329
iteration 2937 1109.777
iteration 2938 1109.647
iteration 2939 1108.743
iteration 2940 1110.027
iteration 2941 1107.836
iteration 2942 1110.357
iteration 2943 1105.097
iteration 2944 1109.455
iteration 2945 1109.657
iteration 2946 1109.166
iteration 2947 1110.698
iteration 2948 1111.349
iteration 2949 1110.639
iteration 2950 1109.542
iteration 2951 1109.166
iteration 2952 1109.515
iteration 2953 1108.359
iteration 2954 1111.373
iteration 2955 1110.179
iteration 2956 1109.066
iteration 2957 1108.131
iteration 2958 1109.598
iteration 2959 1109.390
iteration 2960 1104.816
iteration 2961 1111.395
iteration 2962 1110.791
iteration 2963 1104.816
iteration 2964 1105.408
iteration 2965 1111.410
iteration 2966 1112.870
iteration 2967 1110.019
iteration 2968 1108.590
iteration 2969 1107.214
iteration 2970 1104.952
iteration 2971 1110.114
iteration 2972 1108.575
iteration 2973 1111.340
iteration 2974 1149.517
iteration 2975 1113.889
iteration 2976 1123.407
iteration 2977 1112.340
iteration 2978 1107.518
iteration 2979 1109.099
iteration 2980 1108.447
iteration 2981 1113.977
iteration 2982 1110.069
iteration 2983 1102.879
iteration 2984 1112.041
iteration 2985 1103.124
iteration 2986 1109.610
iteration 2987 1108.604
iteration 2988 1107.597
iteration 2989 1107.096
iteration 2990 1108.424
iteration 2991 1109.850
iteration 2992 1108.867
iteration 2993 1108.325
iteration 2994 1108.282
iteration 2995 1104.276
iteration 2996 1106.547
iteration 2997 1109.364
iteration 2998 1110.496
iteration 2999 1107.814
iteration 3000 1105.687
iteration 3001 1109.656
iteration 3002 1107.875
iteration 3003 1111.419
iteration 3004 1107.982
iteration 3005 1109.564
iteration 3006 1108.046
iteration 3007 1106.882
iteration 3008 1108.266
iteration 3009 1108.014
iteration 3010 1108.797
iteration 3011 1109.333
iteration 3012 1109.112
iteration 3013 1111.131
iteration 3014 1110.458
iteration 3015 1108.422
iteration 3016 1110.088
iteration 3017 1110.932
iteration 3018 1107.928
iteration 3019 1109.061
iteration 3020 1109.168
iteration 3021 1112.466
iteration 3022 1106.106
iteration 3023 1111.643
iteration 3024 1108.806
iteration 3025 1107.880
iteration 3026 1112.169
iteration 3027 1109.265
iteration 3028 1110.664
iteration 3029 1113.046
iteration 3030 1112.419
iteration 3031 1112.538
iteration 3032 1109.250
iteration 3033 1111.701
iteration 3034 1109.612
iteration 3035 1108.373
iteration 3036 1107.984
iteration 3037 1107.752
iteration 3038 1108.927
iteration 3039 1107.393
iteration 3040 1108.044
iteration 3041 1106.989
iteration 3042 1107.282
iteration 3043 1109.169
iteration 3044 1107.806
iteration 3045 1107.272
iteration 3046 1107.752
iteration 3047 1107.685
iteration 3048 1109.646
iteration 3049 1110.031
iteration 3050 1107.127
iteration 3051 1110.314
iteration 3052 1108.990
iteration 3053 1110.561
iteration 3054 1108.238
iteration 3055 1138.248
iteration 3056 1108.933
iteration 3057 1108.320
iteration 3058 1106.806
iteration 3059 1109.377
iteration 3060 1114.516
iteration 3061 1111.465
iteration 3062 1110.377
iteration 3063 1107.731
iteration 3064 1108.661
iteration 3065 1109.377
iteration 3066 1121.049
iteration 3067 1110.275
iteration 3068 1109.276
iteration 3069 1108.362
iteration 3070 1108.598
iteration 3071 1109.222
iteration 3072 1107.480
iteration 3073 1107.299
iteration 3074 1107.175
iteration 3075 1099.017
iteration 3076 1107.655
iteration 3077 1107.735
iteration 3078 1109.236
iteration 3079 1106.562
iteration 3080 1108.676
iteration 3081 1109.075
iteration 3082 1109.297
iteration 3083 1112.219
iteration 3084 1109.246
iteration 3085 1108.864
iteration 3086 1108.070
iteration 3087 1109.763
iteration 3088 1107.982
iteration 3089 1107.617
iteration 3090 1107.510
iteration 3091 1110.400
iteration 3092 1109.532
iteration 3093 1110.400
iteration 3094 1109.236
iteration 3095 1109.118
iteration 3096 1108.993
iteration 3097 1109.032
iteration 3098 1109.627
iteration 3099 1108.250
iteration 3100 1107.262
iteration 3101 1107.974
iteration 3102 1110.546
iteration 3103 1109.968
iteration 3104 1109.120
iteration 3105 1107.481
iteration 3106 1109.767
iteration 3107 1110.327
iteration 3108 1108.308
iteration 3109 1110.172
iteration 3110 1110.977
iteration 3111 1108.827
iteration 3112 1108.328
iteration 3113 1109.446
iteration 3114 1109.502
iteration 3115 1108.362
iteration 3116 1108.375
iteration 3117 1113.236
iteration 3118 1113.839
iteration 3119 1106.820
iteration 3120 1109.457
iteration 3121 1108.813
iteration 3122 1109.681
iteration 3123 1112.349
iteration 3124 1114.659
iteration 3125 1108.582
iteration 3126 1112.103
iteration 3127 1109.237
iteration 3128 1108.757
iteration 3129 1107.546
iteration 3130 1110.847
iteration 3131 1112.316
iteration 3132 1106.808
iteration 3133 1110.592
iteration 3134 1110.792
iteration 3135 1112.195
iteration 3136 1115.299
iteration 3137 1109.615
iteration 3138 1114.828
iteration 3139 1107.572
iteration 3140 1169.589
iteration 3141 1114.383
iteration 3142 1108.896
iteration 3143 1108.896
iteration 3144 1109.336
iteration 3145 1115.298
iteration 3146 1117.239
iteration 3147 1109.219
iteration 3148 1102.492
iteration 3149 1114.250
iteration 3150 1107.326
iteration 3151 1109.786
iteration 3152 1108.572
iteration 3153 1111.760
iteration 3154 1115.209
iteration 3155 1109.840
iteration 3156 1115.161
iteration 3157 1115.882
iteration 3158 1113.126
iteration 3159 1115.412
iteration 3160 1112.964
iteration 3161 1115.086
iteration 3162 1115.525
iteration 3163 1153.241
iteration 3164 1110.255
iteration 3165 1116.980
iteration 3166 1111.174
iteration 3167 1115.086
iteration 3168 1114.145
iteration 3169 1116.290
iteration 3170 1111.008
iteration 3171 1113.751
iteration 3172 1109.380
iteration 3173 1112.102
iteration 3174 1114.185
iteration 3175 1120.315
iteration 3176 1116.629
iteration 3177 1112.556
iteration 3178 1111.412
iteration 3179 1110.465
iteration 3180 1116.617
iteration 3181 1117.181
iteration 3182 1112.578
iteration 3183 1112.543
iteration 3184 1112.805
iteration 3185 1112.410
iteration 3186 1117.858
iteration 3187 1117.300
iteration 3188 1115.741
iteration 3189 1117.788
iteration 3190 1108.832
iteration 3191 1113.812
iteration 3192 1118.863
iteration 3193 1113.550
iteration 3194 1115.433
iteration 3195 1118.129
iteration 3196 1114.445
iteration 3197 1115.069
iteration 3198 1116.941
iteration 3199 1111.145
iteration 3200 1110.700
iteration 3201 1110.740
iteration 3202 1113.487
iteration 3203 1115.620
iteration 3204 1112.682
iteration 3205 1111.960
iteration 3206 1111.346
iteration 3207 1113.622
iteration 3208 1114.630
iteration 3209 1108.957
iteration 3210 1112.392
iteration 3211 1115.470
iteration 3212 1111.960
iteration 3213 1112.305
iteration 3214 1114.556
iteration 3215 1115.670
iteration 3216 1115.393
iteration 3217 1115.483
iteration 3218 1115.738
iteration 3219 1110.596
iteration 3220 1112.117
iteration 3221 1115.701
iteration 3222 1115.311
iteration 3223 1111.188
iteration 3224 1115.513
iteration 3225 1110.548
iteration 3226 1110.247
iteration 3227 1111.339
iteration 3228 1115.039
iteration 3229 1110.362
iteration 3230 1110.243
iteration 3231 1115.747
iteration 3232 1112.201
iteration 3233 1114.077
iteration 3234 1110.897
iteration 3235 1105.364
iteration 3236 1109.305
iteration 3237 1114.898
iteration 3238 1115.901
iteration 3239 1110.471
iteration 3240 1110.538
iteration 3241 1111.253
iteration 3242 1117.075
iteration 3243 1110.918
iteration 3244 1115.825
iteration 3245 1111.068
iteration 3246 1110.350
iteration 3247 1110.086
iteration 3248 1118.095
iteration 3249 1111.139
iteration 3250 1112.206
iteration 3251 1110.969
iteration 3252 1117.930
iteration 3253 1110.151
iteration 3254 1111.310
iteration 3255 1112.695
iteration 3256 1110.215
iteration 3257 1111.506
iteration 3258 1110.971
iteration 3259 1111.506
iteration 3260 1109.955
iteration 3261 1111.976
iteration 3262 1113.507
iteration 3263 1109.270
iteration 3264 1111.628
iteration 3265 1112.515
iteration 3266 1111.050
iteration 3267 1110.757
iteration 3268 1110.636
iteration 3269 1111.383
iteration 3270 1111.492
iteration 3271 1112.452
iteration 3272 1114.873
iteration 3273 1116.076
iteration 3274 1116.046
iteration 3275 1109.472
iteration 3276 1117.937
iteration 3277 1114.850
iteration 3278 1109.285
iteration 3279 1110.384
iteration 3280 1110.997
iteration 3281 1109.917
iteration 3282 1109.655
iteration 3283 1110.535
iteration 3284 1109.469
iteration 3285 1121.015
iteration 3286 1120.382
iteration 3287 1103.330
iteration 3288 1121.674
iteration 3289 1115.024
iteration 3290 1116.083
iteration 3291 1116.192
iteration 3292 1114.995
iteration 3293 1109.933
iteration 3294 1114.414
iteration 3295 1109.581
iteration 3296 1121.370
iteration 3297 1115.678
iteration 3298 1111.284
iteration 3299 1116.123
iteration 3300 1121.324
iteration 3301 1119.970
iteration 3302 1120.141
iteration 3303 1116.181
iteration 3304 1122.489
iteration 3305 1116.232
iteration 3306 1118.482
iteration 3307 1103.453
iteration 3308 1117.058
iteration 3309 1116.738
iteration 3310 1116.148
iteration 3311 1116.818
iteration 3312 1114.260
iteration 3313 1102.929
iteration 3314 1120.672
iteration 3315 1116.039
iteration 3316 1114.267
iteration 3317 1111.517
iteration 3318 1114.902
iteration 3319 1122.342
iteration 3320 1109.810
iteration 3321 1116.721
iteration 3322 1117.429
iteration 3323 1122.853
iteration 3324 1122.457
iteration 3325 1111.335
iteration 3326 1116.617
iteration 3327 1112.677
iteration 3328 1122.857
iteration 3329 1115.792
iteration 3330 1122.792
iteration 3331 1122.664
iteration 3332 1102.805
iteration 3333 1109.936
iteration 3334 1112.053
iteration 3335 1115.573
iteration 3336 1104.454
iteration 3337 1122.666
iteration 3338 1120.851
iteration 3339 1120.990
iteration 3340 1122.787
iteration 3341 1114.234
iteration 3342 1110.066
iteration 3343 1120.782
iteration 3344 1102.393
iteration 3345 1109.640
iteration 3346 1121.471
iteration 3347 1107.847
iteration 3348 1109.783
iteration 3349 1106.720
iteration 3350 1107.435
iteration 3351 1109.117
iteration 3352 1109.657
iteration 3353 1111.608
iteration 3354 1110.304
iteration 3355 1104.521
iteration 3356 1113.421
iteration 3357 1104.476
iteration 3358 1110.437
iteration 3359 1103.529
iteration 3360 1120.838
iteration 3361 1110.437
iteration 3362 1103.854
iteration 3363 1109.497
iteration 3364 1110.301
iteration 3365 1122.276
iteration 3366 1112.285
iteration 3367 1106.184
iteration 3368 1102.897
iteration 3369 1120.330
iteration 3370 1113.446
iteration 3371 1108.967
iteration 3372 1104.490
iteration 3373 1110.811
iteration 3374 1103.580
iteration 3375 1113.416
iteration 3376 1103.003
iteration 3377 1101.869
iteration 3378 1109.512
iteration 3379 1111.749
iteration 3380 1113.658
iteration 3381 1112.019
iteration 3382 1110.299
iteration 3383 1111.923
iteration 3384 1102.274
iteration 3385 1110.779
iteration 3386 1110.350
iteration 3387 1111.358
iteration 3388 1113.505
iteration 3389 1102.974
iteration 3390 1108.062
iteration 3391 1111.081
iteration 3392 1105.583
iteration 3393 1106.444
iteration 3394 1120.693
iteration 3395 1113.596
iteration 3396 1100.744
iteration 3397 1110.656
iteration 3398 1110.385
iteration 3399 1120.693
iteration 3400 1110.811
iteration 3401 1120.693
iteration 3402 1111.104
iteration 3403 1113.604
iteration 3404 1111.081
iteration 3405 1110.953
iteration 3406 1110.957
iteration 3407 1118.114
iteration 3408 1110.369
iteration 3409 1110.009
iteration 3410 1109.540
iteration 3411 1111.113
iteration 3412 1111.007
iteration 3413 1115.922
iteration 3414 1115.744
iteration 3415 1107.026
iteration 3416 1105.041
iteration 3417 1131.283
iteration 3418 1099.956
iteration 3419 1098.523
iteration 3420 1105.753
iteration 3421 1108.109
iteration 3422 1098.573
iteration 3423 1114.115
iteration 3424 1114.120
iteration 3425 1100.701
iteration 3426 1114.092
iteration 3427 1129.853
iteration 3428 1131.283
iteration 3429 1108.269
iteration 3430 1104.132
iteration 3431 1108.057
iteration 3432 1112.353
iteration 3433 1108.375
iteration 3434 1110.128
iteration 3435 1112.979
iteration 3436 1103.902
iteration 3437 1103.475
iteration 3438 1108.939
iteration 3439 1111.172
iteration 3440 1100.090
iteration 3441 1103.246
iteration 3442 1108.658
iteration 3443 1113.929
iteration 3444 1108.602
iteration 3445 1100.009
iteration 3446 1103.278
iteration 3447 1118.000
iteration 3448 1105.702
iteration 3449 1110.608
iteration 3450 1115.245
iteration 3451 1108.216
iteration 3452 1118.217
iteration 3453 1102.586
iteration 3454 1102.118
iteration 3455 1100.669
iteration 3456 1107.232
iteration 3457 1100.238
iteration 3458 1102.327
iteration 3459 1110.270
iteration 3460 1111.423
iteration 3461 1101.836
iteration 3462 1103.048
iteration 3463 1110.562
iteration 3464 1112.376
iteration 3465 1110.372
iteration 3466 1107.583
iteration 3467 1104.197
iteration 3468 1115.354
iteration 3469 1115.353
iteration 3470 1104.798
iteration 3471 1105.956
iteration 3472 1104.798
iteration 3473 1104.782
iteration 3474 1116.508
iteration 3475 1109.461
iteration 3476 1109.780
iteration 3477 1101.709
iteration 3478 1103.497
iteration 3479 1103.408
iteration 3480 1102.750
iteration 3481 1095.059
iteration 3482 1108.389
iteration 3483 1099.994
iteration 3484 1143.517
iteration 3485 1100.850
iteration 3486 1106.667
iteration 3487 1111.102
iteration 3488 1105.199
iteration 3489 1102.186
iteration 3490 1098.863
iteration 3491 1110.751
iteration 3492 1100.726
iteration 3493 1102.594
iteration 3494 1112.961
iteration 3495 1102.182
iteration 3496 1110.264
iteration 3497 1108.590
iteration 3498 1111.437
iteration 3499 1106.067
iteration 3500 1108.701
iteration 3501 1118.383
iteration 3502 1110.873
iteration 3503 1111.474
iteration 3504 1112.743
iteration 3505 1111.455
iteration 3506 1110.741
iteration 3507 1122.763
iteration 3508 1110.541
iteration 3509 1100.645
iteration 3510 1108.611
iteration 3511 1110.454
iteration 3512 1110.800
iteration 3513 1099.679
iteration 3514 1099.615
iteration 3515 1113.451
iteration 3516 1111.462
iteration 3517 1108.859
iteration 3518 1113.344
iteration 3519 1119.059
iteration 3520 1103.171
iteration 3521 1109.503
iteration 3522 1100.141
iteration 3523 1105.837
iteration 3524 1110.289
iteration 3525 1108.284
iteration 3526 1109.485
iteration 3527 1109.150
iteration 3528 1111.214
iteration 3529 1109.022
iteration 3530 1109.662
iteration 3531 1109.299
iteration 3532 1105.840
iteration 3533 1106.103
iteration 3534 1102.585
iteration 3535 1106.653
iteration 3536 1110.028
iteration 3537 1106.000
iteration 3538 1110.176
iteration 3539 1123.002
iteration 3540 1109.759
iteration 3541 1109.503
iteration 3542 1108.571
iteration 3543 1108.222
iteration 3544 1106.925
iteration 3545 1107.351
iteration 3546 1106.305
iteration 3547 1109.205
iteration 3548 1116.443
iteration 3549 1109.712
iteration 3550 1107.000
iteration 3551 1108.587
iteration 3552 1107.418
iteration 3553 1099.089
iteration 3554 1103.406
iteration 3555 1106.333
iteration 3556 1107.574
iteration 3557 1107.985
iteration 3558 1109.072
iteration 3559 1098.341
iteration 3560 1112.496
iteration 3561 1107.949
iteration 3562 1100.115
iteration 3563 1110.798
iteration 3564 1111.986
iteration 3565 1123.500
iteration 3566 1099.775
iteration 3567 1123.513
