INpute layer 0
iteration 4745 1125.301
iteration 4746 1125.424
iteration 4747 1118.767
iteration 4748 1124.503
iteration 4749 1125.232
iteration 4750 1122.959
iteration 4751 1124.389
iteration 4752 1124.594
iteration 4753 1118.850
iteration 4754 1124.594
iteration 4755 1126.639
iteration 4756 1121.923
iteration 4757 1117.936
iteration 4758 1136.190
iteration 4759 1124.829
iteration 4760 1127.737
iteration 4761 1124.801
iteration 4762 1125.842
iteration 4763 1117.300
iteration 4764 1126.002
iteration 4765 1124.511
iteration 4766 1124.383
iteration 4767 1124.927
iteration 4768 1123.672
iteration 4769 1124.931
iteration 4770 1123.284
iteration 4771 1124.945
iteration 4772 1125.170
iteration 4773 1129.754
iteration 4774 1122.306
iteration 4775 1122.303
iteration 4776 1124.067
iteration 4777 1128.979
iteration 4778 1122.867
iteration 4779 1123.308
iteration 4780 1117.641
iteration 4781 1124.482
iteration 4782 1126.072
iteration 4783 1124.588
iteration 4784 1125.888
iteration 4785 1125.130
iteration 4786 1117.266
iteration 4787 1122.150
iteration 4788 1123.106
iteration 4789 1122.232
iteration 4790 1122.435
iteration 4791 1130.522
iteration 4792 1126.239
iteration 4793 1126.202
iteration 4794 1123.662
iteration 4795 1123.890
iteration 4796 1122.639
iteration 4797 1123.505
iteration 4798 1123.268
iteration 4799 1126.103
iteration 4800 1123.472
iteration 4801 1126.056
iteration 4802 1123.080
iteration 4803 1121.094
iteration 4804 1123.768
iteration 4805 1123.018
iteration 4806 1126.115
iteration 4807 1126.252
iteration 4808 1124.135
iteration 4809 1126.262
iteration 4810 1126.444
iteration 4811 1124.347
iteration 4812 1126.452
iteration 4813 1125.206
iteration 4814 1122.792
iteration 4815 1124.596
iteration 4816 1126.024
iteration 4817 1123.684
iteration 4818 1124.598
iteration 4819 1120.168
iteration 4820 1128.074
iteration 4821 1122.396
iteration 4822 1124.525
iteration 4823 1128.601
iteration 4824 1129.398
iteration 4825 1124.616
iteration 4826 1124.268
iteration 4827 1123.791
iteration 4828 1125.105
iteration 4829 1125.177
iteration 4830 1124.572
iteration 4831 1124.506
iteration 4832 1124.363
iteration 4833 1125.935
iteration 4834 1121.671
iteration 4835 1121.666
iteration 4836 1127.335
iteration 4837 1132.039
iteration 4838 1125.330
iteration 4839 1126.269
iteration 4840 1123.909
iteration 4841 1124.356
iteration 4842 1124.733
iteration 4843 1126.104
iteration 4844 1132.044
iteration 4845 1121.713
iteration 4846 1121.086
iteration 4847 1125.011
iteration 4848 1121.988
iteration 4849 1121.720
iteration 4850 1127.906
iteration 4851 1122.023
iteration 4852 1119.048
iteration 4853 1122.674
iteration 4854 1122.958
iteration 4855 1183.845
iteration 4856 1123.578
iteration 4857 1121.965
iteration 4858 1121.858
iteration 4859 1121.975
iteration 4860 1123.967
iteration 4861 1124.200
iteration 4862 1124.429
iteration 4863 1124.387
iteration 4864 1121.793
iteration 4865 1124.333
iteration 4866 1120.809
iteration 4867 1126.239
iteration 4868 1124.326
iteration 4869 1123.391
iteration 4870 1167.458
iteration 4871 1120.971
iteration 4872 1127.440
iteration 4873 1121.064
iteration 4874 1121.752
iteration 4875 1124.709
iteration 4876 1124.000
iteration 4877 1122.171
iteration 4878 1124.094
iteration 4879 1124.185
iteration 4880 1163.702
iteration 4881 1126.239
iteration 4882 1125.779
iteration 4883 1124.188
iteration 4884 1127.543
iteration 4885 1119.557
iteration 4886 1122.458
iteration 4887 1123.190
iteration 4888 1123.522
iteration 4889 1122.421
iteration 4890 1122.481
iteration 4891 1126.878
iteration 4892 1124.466
iteration 4893 1123.109
iteration 4894 1122.455
iteration 4895 1121.854
iteration 4896 1121.444
iteration 4897 1128.317
iteration 4898 1121.233
iteration 4899 1123.234
iteration 4900 1122.087
iteration 4901 1120.285
iteration 4902 1123.257
iteration 4903 1124.923
iteration 4904 1126.445
iteration 4905 1121.201
iteration 4906 1129.685
iteration 4907 1119.993
iteration 4908 1126.445
iteration 4909 1121.364
iteration 4910 1123.254
iteration 4911 1126.210
iteration 4912 1125.304
iteration 4913 1120.911
iteration 4914 1120.110
iteration 4915 1125.283
iteration 4916 1124.652
iteration 4917 1125.160
iteration 4918 1120.539
iteration 4919 1123.650
iteration 4920 1123.702
iteration 4921 1125.438
iteration 4922 1119.867
iteration 4923 1122.703
iteration 4924 1125.130
iteration 4925 1124.181
iteration 4926 1121.886
iteration 4927 1125.137
iteration 4928 1121.357
iteration 4929 1130.300
iteration 4930 1130.234
iteration 4931 1121.567
iteration 4932 1121.200
iteration 4933 1118.687
iteration 4934 1127.868
iteration 4935 1121.438
iteration 4936 1128.819
iteration 4937 1128.041
iteration 4938 1126.603
iteration 4939 1121.242
iteration 4940 1124.252
iteration 4941 1129.979
iteration 4942 1128.371
iteration 4943 1123.672
iteration 4944 1125.703
iteration 4945 1128.703
iteration 4946 1121.819
iteration 4947 1123.273
iteration 4948 1120.035
iteration 4949 1120.303
iteration 4950 1122.461
iteration 4951 1122.595
iteration 4952 1127.982
iteration 4953 1120.934
iteration 4954 1124.362
iteration 4955 1121.976
iteration 4956 1122.062
iteration 4957 1123.697
iteration 4958 1121.672
iteration 4959 1125.384
iteration 4960 1125.377
iteration 4961 1148.340
iteration 4962 1122.112
iteration 4963 1122.112
iteration 4964 1120.133
iteration 4965 1122.050
iteration 4966 1118.634
iteration 4967 1119.930
iteration 4968 1135.005
iteration 4969 1121.153
iteration 4970 1118.684
iteration 4971 1120.537
iteration 4972 1119.050
iteration 4973 1119.380
iteration 4974 1120.252
iteration 4975 1119.234
iteration 4976 1121.183
iteration 4977 1118.749
iteration 4978 1122.347
iteration 4979 1128.084
iteration 4980 1121.096
iteration 4981 1119.874
iteration 4982 1124.013
iteration 4983 1122.375
iteration 4984 1118.969
iteration 4985 1123.308
iteration 4986 1123.550
iteration 4987 1118.821
iteration 4988 1119.108
iteration 4989 1124.500
iteration 4990 1169.944
iteration 4991 1121.113
iteration 4992 1119.459
iteration 4993 1119.072
iteration 4994 1118.031
iteration 4995 1119.238
iteration 4996 1123.132
iteration 4997 1138.337
iteration 4998 1119.833
iteration 4999 1125.857

Results for GA: 
Correctly classified 4476.0 instances.
Incorrectly classified 4398.0 instances.
Percent correctly classified: 50.439%
Training time: 633.793 seconds
Testing time: 0.028 seconds


Results for GA: 
Correctly classified 1506.0 instances.
Incorrectly classified 1453.0 instances.
Percent correctly classified: 50.896%
Training time: 633.793 seconds
Testing time: 0.037 seconds

