INpute layer 0
iteration 4745 1086.827
iteration 4746 1086.760
iteration 4747 1086.875
iteration 4748 1086.927
iteration 4749 1086.760
iteration 4750 1086.760
iteration 4751 1086.862
iteration 4752 1086.760
iteration 4753 1086.760
iteration 4754 1086.760
iteration 4755 1086.648
iteration 4756 1086.619
iteration 4757 1086.590
iteration 4758 1086.597
iteration 4759 1086.621
iteration 4760 1116.425
iteration 4761 1086.719
iteration 4762 1086.650
iteration 4763 1086.510
iteration 4764 1086.568
iteration 4765 1086.526
iteration 4766 1086.491
iteration 4767 1086.526
iteration 4768 1086.488
iteration 4769 1086.883
iteration 4770 1086.618
iteration 4771 1086.564
iteration 4772 1086.563
iteration 4773 1086.352
iteration 4774 1086.404
iteration 4775 1086.376
iteration 4776 1086.278
iteration 4777 1086.262
iteration 4778 1086.243
iteration 4779 1086.434
iteration 4780 1086.235
iteration 4781 1086.222
iteration 4782 1086.323
iteration 4783 1086.044
iteration 4784 1086.226
iteration 4785 1086.168
iteration 4786 1086.030
iteration 4787 1085.799
iteration 4788 1085.797
iteration 4789 1085.804
iteration 4790 1086.009
iteration 4791 1085.760
iteration 4792 1086.430
iteration 4793 1085.795
iteration 4794 1085.750
iteration 4795 1085.750
iteration 4796 1085.746
iteration 4797 1085.787
iteration 4798 1085.773
iteration 4799 1085.716
iteration 4800 1085.966
iteration 4801 1087.677
iteration 4802 1086.082
iteration 4803 1085.937
iteration 4804 1085.927
iteration 4805 1085.723
iteration 4806 1085.837
iteration 4807 1085.908
iteration 4808 1085.716
iteration 4809 1085.720
iteration 4810 1085.881
iteration 4811 1086.678
iteration 4812 1085.725
iteration 4813 1085.716
iteration 4814 1086.088
iteration 4815 1085.657
iteration 4816 1085.617
iteration 4817 1085.473
iteration 4818 1086.043
iteration 4819 1085.447
iteration 4820 1085.322
iteration 4821 1084.880
iteration 4822 1084.880
iteration 4823 1084.670
iteration 4824 1084.760
iteration 4825 1084.572
iteration 4826 1084.573
iteration 4827 1084.758
iteration 4828 1084.679
iteration 4829 1084.546
iteration 4830 1084.593
iteration 4831 1084.874
iteration 4832 1084.546
iteration 4833 1084.749
iteration 4834 1084.546
iteration 4835 1084.601
iteration 4836 1084.546
iteration 4837 1084.590
iteration 4838 1084.554
iteration 4839 1084.566
iteration 4840 1084.829
iteration 4841 1084.802
iteration 4842 1084.534
iteration 4843 1084.494
iteration 4844 1084.493
iteration 4845 1084.501
iteration 4846 1084.495
iteration 4847 1084.493
iteration 4848 1084.493
iteration 4849 1084.494
iteration 4850 1084.494
iteration 4851 1084.494
iteration 4852 1084.501
iteration 4853 1084.525
iteration 4854 1084.494
iteration 4855 1084.494
iteration 4856 1084.684
iteration 4857 1084.668
iteration 4858 1084.494
iteration 4859 1084.679
iteration 4860 1084.494
iteration 4861 1084.494
iteration 4862 1084.556
iteration 4863 1084.451
iteration 4864 1084.429
iteration 4865 1084.572
iteration 4866 1083.914
iteration 4867 1083.874
iteration 4868 1083.874
iteration 4869 1083.899
iteration 4870 1083.824
iteration 4871 1083.821
iteration 4872 1083.811
iteration 4873 1083.635
iteration 4874 1083.635
iteration 4875 1084.039
iteration 4876 1083.638
iteration 4877 1083.673
iteration 4878 1083.647
iteration 4879 1083.635
iteration 4880 1083.635
iteration 4881 1083.471
iteration 4882 1083.477
iteration 4883 1083.745
iteration 4884 1083.440
iteration 4885 1083.443
iteration 4886 1083.440
iteration 4887 1083.440
iteration 4888 1083.440
iteration 4889 1083.563
iteration 4890 1083.812
iteration 4891 1083.439
iteration 4892 1083.429
iteration 4893 1083.442
iteration 4894 1083.316
iteration 4895 1083.316
iteration 4896 1083.326
iteration 4897 1083.310
iteration 4898 1083.174
iteration 4899 1114.397
iteration 4900 1083.088
iteration 4901 1083.088
iteration 4902 1083.086
iteration 4903 1082.762
iteration 4904 1082.841
iteration 4905 1082.759
iteration 4906 1083.042
iteration 4907 1082.698
iteration 4908 1082.678
iteration 4909 1082.710
iteration 4910 1082.687
iteration 4911 1082.678
iteration 4912 1083.183
iteration 4913 1082.678
iteration 4914 1086.674
iteration 4915 1082.827
iteration 4916 1082.678
iteration 4917 1083.053
iteration 4918 1082.773
iteration 4919 1082.777
iteration 4920 1082.678
iteration 4921 1082.673
iteration 4922 1082.736
iteration 4923 1082.673
iteration 4924 1082.673
iteration 4925 1082.683
iteration 4926 1082.787
iteration 4927 1082.707
iteration 4928 1082.738
iteration 4929 1082.673
iteration 4930 1082.682
iteration 4931 1082.688
iteration 4932 1082.691
iteration 4933 1082.678
iteration 4934 1082.673
iteration 4935 1082.673
iteration 4936 1082.651
iteration 4937 1082.644
iteration 4938 1082.683
iteration 4939 1082.644
iteration 4940 1082.607
iteration 4941 1082.907
iteration 4942 1082.571
iteration 4943 1082.385
iteration 4944 1082.314
iteration 4945 1082.624
iteration 4946 1082.314
iteration 4947 1082.354
iteration 4948 1082.314
iteration 4949 1082.314
iteration 4950 1082.314
iteration 4951 1082.268
iteration 4952 1082.339
iteration 4953 1082.239
iteration 4954 1082.772
iteration 4955 1082.448
iteration 4956 1082.405
iteration 4957 1082.533
iteration 4958 1082.239
iteration 4959 1082.153
iteration 4960 1082.153
iteration 4961 1082.153
iteration 4962 1082.157
iteration 4963 1082.153
iteration 4964 1082.076
iteration 4965 1082.076
iteration 4966 1082.076
iteration 4967 1082.047
iteration 4968 1082.054
iteration 4969 1082.044
iteration 4970 1082.820
iteration 4971 1082.044
iteration 4972 1082.106
iteration 4973 1081.970
iteration 4974 1082.087
iteration 4975 1081.973
iteration 4976 1081.487
iteration 4977 1081.537
iteration 4978 1081.506
iteration 4979 1081.483
iteration 4980 1081.647
iteration 4981 1081.526
iteration 4982 1081.602
iteration 4983 1081.483
iteration 4984 1081.536
iteration 4985 1081.526
iteration 4986 1081.483
iteration 4987 1081.483
iteration 4988 1081.483
iteration 4989 1081.483
iteration 4990 1081.355
iteration 4991 1081.415
iteration 4992 1081.341
iteration 4993 1081.441
iteration 4994 1081.175
iteration 4995 1081.089
iteration 4996 1080.992
iteration 4997 1080.986
iteration 4998 1080.980
iteration 4999 1081.080

Results for SA: 
Correctly classified 5069.0 instances.
Incorrectly classified 3805.0 instances.
Percent correctly classified: 57.122%
Training time: 147.411 seconds
Testing time: 0.027 seconds


Results for SA: 
Correctly classified 1654.0 instances.
Incorrectly classified 1305.0 instances.
Percent correctly classified: 55.897%
Training time: 147.411 seconds
Testing time: 0.036 seconds

